1120.00000	11.00000	0.00027	-0.39560
1130.00000	11.00000	0.00021	-0.46352
1140.00000	11.00000	0.00020	-0.25025
1150.00000	11.00000	0.00010	-0.48549
1160.00000	11.00000	0.00021	-0.34124
1170.00000	11.00000	0.00025	-0.43501
1180.00000	11.00000	0.00027	-0.28775
1190.00000	11.00000	0.00021	-0.50919
1200.00000	12.00000	0.00019	-0.37268
1210.00000	12.00000	0.00026	-0.36824
1220.00000	12.00000	0.00020	-0.48244
1230.00000	12.00000	0.00036	-0.40403
1240.00000	12.00000	0.00020	-0.37992
1250.00000	12.00000	0.00014	-0.28284
1260.00000	12.00000	0.00013	-0.23535
1270.00000	12.00000	0.00031	-0.26683
1280.00000	12.00000	0.00104	-0.27250
1290.00000	12.00000	0.00122	-0.30123
1300.00000	13.00000	0.00070	-0.24373
1310.00000	13.00000	0.00029	-0.48889
1320.00000	13.00000	0.00021	-0.44200
1330.00000	13.00000	0.00026	-0.37999
1340.00000	13.00000	0.00030	-0.46180
1350.00000	13.00000	0.00013	-0.46669
1360.00000	13.00000	0.00018	-0.47017
1370.00000	13.00000	0.00009	-0.17651
1380.00000	13.00000	0.00036	-0.30751
1390.00000	13.00000	0.00012	-0.32375
1400.00000	14.00000	0.00035	0.02212
1410.00000	14.00000	0.00022	-0.26976
1420.00000	14.00000	0.00020	-0.34465
1430.00000	14.00000	0.00015	-0.09303
1440.00000	14.00000	0.00013	-0.33933
1450.00000	14.00000	0.00018	-0.43072
1460.00000	14.00000	0.00017	-0.42593
1470.00000	14.00000	0.00025	-0.31100
1480.00000	14.00000	0.00009	-0.25141
1490.00000	14.00000	0.00042	-0.25367
1500.00000	15.00000	0.00009	-0.15829
1510.00000	15.00000	0.00009	-0.05738
1520.00000	15.00000	0.00016	-0.19449
1530.00000	15.00000	0.00017	-0.24855
1540.00000	15.00000	0.00008	-0.36218
1550.00000	15.00000	0.00022	-0.13776
1560.00000	15.00000	0.00019	-0.49270
1570.00000	15.00000	0.00030	-0.32787
1580.00000	15.00000	0.00023	-0.21739
1590.00000	15.00000	0.00040	-0.28717
1600.00000	16.00000	0.00099	-0.24229
1610.00000	16.00000	0.00109	-0.40786
1620.00000	16.00000	0.00144	-0.28332
1630.00000	16.00000	0.00155	-0.34131
1640.00000	16.00000	0.00072	-0.18073
1650.00000	16.00000	0.00048	-0.21776
1660.00000	16.00000	0.00069	-0.15828
1670.00000	16.00000	0.00111	-0.34350
1680.00000	16.00000	0.00048	-0.30619
1690.00000	16.00000	0.00046	-0.25682
1700.00000	17.00000	0.00052	-0.24832
1710.00000	17.00000	0.00077	-0.43313
1720.00000	17.00000	0.00056	-0.52026
1730.00000	17.00000	0.00061	-0.47544
1740.00000	17.00000	0.00028	-0.43128
1750.00000	17.00000	0.00054	-0.37003
1760.00000	17.00000	0.00059	-0.26023
1770.00000	17.00000	0.00104	-0.40281
1780.00000	17.00000	0.00064	-0.29327
1790.00000	17.00000	0.00021	-0.48896
1800.00000	18.00000	0.00035	-0.50569
1810.00000	19.00000	0.00097	-0.32249
1820.00000	19.00000	0.00039	-0.37799
1830.00000	19.00000	0.00032	-0.66412
1840.00000	19.00000	0.00091	-0.70608
1850.00000	19.00000	0.00056	-0.66475
1860.00000	19.00000	0.00111	-0.60565
1870.00000	19.00000	0.00104	-0.45641
1880.00000	19.00000	0.00368	-0.40422
1890.00000	19.00000	0.00425	-0.36001
1900.00000	19.00000	0.02149	-0.20935
1910.00000	20.00000	0.00902	-0.44816
1920.00000	20.00000	0.00519	-0.47953
1930.00000	20.00000	0.00741	-0.53845
1940.00000	20.00000	0.00157	-0.50683
1950.00000	20.00000	0.00428	-0.48168
1960.00000	20.00000	0.00245	-0.43598
1970.00000	20.00000	0.00318	-0.38871
1980.00000	20.00000	0.00379	-0.55731
1990.00000	20.00000	0.00090	-0.39297
2000.00000	20.00000	0.00313	-0.57119
2010.00000	21.00000	0.00133	-0.61152
2020.00000	21.00000	0.00073	-0.52227
2030.00000	21.00000	0.00033	-0.68691
2040.00000	21.00000	0.00116	-0.60583
2050.00000	21.00000	0.00134	-0.45546
2060.00000	21.00000	0.00036	-0.68528
2070.00000	21.00000	0.00518	-0.37601
2080.00000	21.00000	0.00246	-0.43050
2090.00000	21.00000	0.00232	-0.41640
2100.00000	21.00000	0.00070	-0.56468
2110.00000	22.00000	0.00312	-0.58716
2120.00000	22.00000	0.00073	-0.70545
2130.00000	22.00000	0.00118	-0.65829
2140.00000	22.00000	0.00059	-0.57395
2150.00000	22.00000	0.00035	-0.57629
2160.00000	22.00000	0.00047	-0.79019
2170.00000	22.00000	0.00092	-0.62691
2180.00000	22.00000	0.00120	-0.58117
2190.00000	22.00000	0.00103	-0.82322
2200.00000	22.00000	0.00166	-0.71775
2210.00000	23.00000	0.00170	-0.68929
2220.00000	23.00000	0.00050	-0.67508
2230.00000	23.00000	0.00170	-0.79247
2240.00000	23.00000	0.00077	-0.68716
2250.00000	23.00000	0.00099	-0.72633
2260.00000	23.00000	0.00022	-0.89194
2270.00000	23.00000	0.00039	-0.83913
2280.00000	23.00000	0.00052	-0.72546
2290.00000	23.00000	0.00083	-0.55969
2300.00000	23.00000	0.00101	-0.81254
2310.00000	24.00000	0.00136	-0.74560
2320.00000	24.00000	0.00027	-0.77483
2330.00000	24.00000	0.00019	-0.74222
2340.00000	24.00000	0.00063	-0.89393
2350.00000	24.00000	0.00023	-0.90907
2360.00000	24.00000	0.00044	-0.84413
2370.00000	24.00000	0.00034	-0.90272
2380.00000	24.00000	0.00044	-0.74598
2390.00000	24.00000	0.00123	-0.90580
2400.00000	24.00000	0.00038	-0.92908
2410.00000	25.00000	0.00123	-0.77826
2420.00000	25.00000	0.00029	-0.78687
2430.00000	25.00000	0.00033	-0.77158
2440.00000	25.00000	0.00050	-0.81170
2450.00000	25.00000	0.00058	-0.82670
2460.00000	25.00000	0.00033	-0.99077
2470.00000	25.00000	0.00036	-0.73374
2480.00000	25.00000	0.00092	-0.96716
2490.00000	25.00000	0.00023	-0.85632
2500.00000	25.00000	0.00017	-0.94525
2510.00000	26.00000	0.00033	-0.92196
2520.00000	26.00000	0.00040	-0.97961
2530.00000	26.00000	0.00020	-0.91708
2540.00000	26.00000	0.00037	-1.03946
2550.00000	26.00000	0.00166	-0.73829
2560.00000	26.00000	0.00058	-0.78681
2570.00000	26.00000	0.00069	-0.90573
2580.00000	26.00000	0.00101	-0.97951
2590.00000	26.00000	0.00072	-1.03465
2600.00000	26.00000	0.00061	-0.92022
2610.00000	27.00000	0.00069	-1.02168
2620.00000	27.00000	0.00563	-0.86037
2630.00000	27.00000	0.00072	-0.98808
2640.00000	27.00000	0.00210	-1.05859
2650.00000	27.00000	0.00361	-1.05775
2660.00000	27.00000	0.00042	-1.05307
2670.00000	27.00000	0.00043	-0.91932
2680.00000	27.00000	0.00033	-1.07671
2690.00000	27.00000	0.00062	-0.85904
2700.00000	27.00000	0.00012	-1.08205
2710.00000	28.00000	0.00041	-1.05307
2720.00000	28.00000	0.00063	-0.87323
2730.00000	28.00000	0.00036	-1.09676
2740.00000	28.00000	0.00031	-1.02887
2750.00000	28.00000	0.00016	-0.96374
2760.00000	28.00000	0.00060	-0.82489
2770.00000	28.00000	0.00029	-1.10795
2780.00000	28.00000	0.00066	-0.91672
2790.00000	28.00000	0.00021	-1.05494
2800.00000	28.00000	0.00019	-0.99807
2810.00000	30.00000	0.00041	-0.91640
2820.00000	30.00000	0.00029	-0.88818
2830.00000	30.00000	0.00045	-1.14765
2840.00000	30.00000	0.00036	-1.00496
2850.00000	30.00000	0.00036	-1.07884
2860.00000	30.00000	0.00019	-0.87528
2870.00000	30.00000	0.00011	-1.09203
2880.00000	30.00000	0.00016	-1.10207
2890.00000	30.00000	0.00015	-1.10455
2900.00000	30.00000	0.00109	-1.08902
2910.00000	31.00000	0.00102	-0.82773
2920.00000	31.00000	0.00015	-1.16600
2930.00000	31.00000	0.00018	-0.99290
2940.00000	31.00000	0.00015	-1.16800
2950.00000	31.00000	0.00022	-1.01355
2960.00000	31.00000	0.00047	-1.17838
2970.00000	31.00000	0.00013	-1.19833
2980.00000	31.00000	0.00047	-1.04862
2990.00000	31.00000	0.00049	-0.94408
3000.00000	31.00000	0.00020	-1.12266
3010.00000	32.00000	0.00128	-1.05006
3020.00000	32.00000	0.00070	-0.94799
3030.00000	32.00000	0.00037	-1.10079
3040.00000	32.00000	0.00009	-0.96873
3050.00000	32.00000	0.00049	-0.84229
3060.00000	32.00000	0.00067	-1.04974
3070.00000	32.00000	0.00054	-1.15449
3080.00000	32.00000	0.00175	-0.80874
3090.00000	32.00000	0.00065	-1.09776
3100.00000	32.00000	0.00033	-1.01450
3110.00000	33.00000	0.00021	-1.20629
3120.00000	33.00000	0.00028	-1.01727
3130.00000	33.00000	0.00015	-0.86890
3140.00000	33.00000	0.00013	-1.09777
3150.00000	33.00000	0.00021	-1.20673
3160.00000	33.00000	0.00024	-1.18268
3170.00000	33.00000	0.00017	-1.17298
3180.00000	33.00000	0.00027	-1.06088
3190.00000	33.00000	0.00022	-1.09026
3200.00000	33.00000	0.00010	-1.20864
3210.00000	34.00000	0.00012	-1.16025
3220.00000	34.00000	0.00008	-1.08976
3230.00000	34.00000	0.00006	-1.08001
3240.00000	34.00000	0.00009	-1.11780
3250.00000	34.00000	0.00010	-1.18556
3260.00000	34.00000	0.00011	-1.15398
3270.00000	34.00000	0.00012	-1.21605
3280.00000	34.00000	0.00023	-1.09026
3290.00000	34.00000	0.00030	-1.06861
3300.00000	34.00000	0.00022	-0.98425
3310.00000	35.00000	0.00022	-1.10689
3320.00000	35.00000	0.00034	-1.32690
3330.00000	35.00000	0.00059	-1.20888
3340.00000	35.00000	0.00022	-1.14849
3350.00000	35.00000	0.00021	-1.23548
3360.00000	35.00000	0.00016	-1.16729
3370.00000	35.00000	0.00038	-1.22401
3380.00000	35.00000	0.00036	-0.98709
3390.00000	35.00000	0.00086	-1.14481
3400.00000	35.00000	0.00026	-1.09559
3410.00000	36.00000	0.00029	-1.06233
3420.00000	36.00000	0.00033	-1.04505
3430.00000	36.00000	0.00097	-1.18295
3440.00000	36.00000	0.00064	-1.14760
3450.00000	36.00000	0.00117	-1.08805
3460.00000	36.00000	0.00059	-1.14424
3470.00000	36.00000	0.00046	-1.19169
3480.00000	36.00000	0.00012	-1.12801
3490.00000	36.00000	0.00009	-1.19439
3500.00000	36.00000	0.00012	-1.21358
3510.00000	37.00000	0.00022	-1.11684
3520.00000	37.00000	0.00045	-1.15935
3530.00000	37.00000	0.00026	-1.17574
3540.00000	37.00000	0.00022	-1.25791
3550.00000	37.00000	0.00017	-1.29438
3560.00000	37.00000	0.00013	-1.20664
3570.00000	37.00000	0.00016	-0.99254
3580.00000	37.00000	0.00015	-1.07101
3590.00000	37.00000	0.00007	-1.21187
3600.00000	37.00000	0.00013	-1.11526
3610.00000	38.00000	0.00008	-1.13561
3620.00000	38.00000	0.00028	-1.25494
3630.00000	38.00000	0.00012	-1.10464
3640.00000	38.00000	0.00011	-1.17787
3650.00000	38.00000	0.00010	-1.28111
3660.00000	38.00000	0.00015	-1.16254
3670.00000	38.00000	0.00100	-1.07568
3680.00000	38.00000	0.00055	-1.23932
3690.00000	38.00000	0.00060	-1.16087
3700.00000	38.00000	0.01078	-1.25964
3710.00000	39.00000	0.00118	-1.27354
3720.00000	39.00000	0.00223	-1.25216
3730.00000	39.00000	0.00547	-1.15473
3740.00000	39.00000	0.00032	-1.27358
3750.00000	39.00000	0.00036	-1.30553
3760.00000	39.00000	0.00039	-1.18470
3770.00000	39.00000	0.00008	-1.18636
3780.00000	39.00000	0.00015	-1.04085
3790.00000	39.00000	0.00005	-1.15398
3800.00000	39.00000	0.00013	-1.08289
3810.00000	40.00000	0.00008	-1.29595
3820.00000	40.00000	0.00012	-1.18785
3830.00000	40.00000	0.00016	-1.26046
3840.00000	40.00000	0.00013	-1.18517
3850.00000	40.00000	0.00011	-1.25136
3860.00000	40.00000	0.00027	-1.31620
3870.00000	40.00000	0.00009	-1.27075
3880.00000	40.00000	0.00011	-1.28224
3890.00000	40.00000	0.00012	-1.26792
3900.00000	40.00000	0.00025	-1.28828
3910.00000	41.00000	0.00012	-1.24700
3920.00000	41.00000	0.00009	-1.20863
3930.00000	41.00000	0.00015	-1.22830
3940.00000	41.00000	0.00016	-1.08480
3950.00000	41.00000	0.00007	-1.17899
3960.00000	41.00000	0.00013	-1.29922
3970.00000	41.00000	0.00008	-1.27372
3980.00000	41.00000	0.00012	-1.20963
3990.00000	41.00000	0.00031	-1.30575
4000.00000	41.00000	0.00026	-1.28856
4010.00000	42.00000	0.00010	-1.20808
4020.00000	42.00000	0.00033	-1.09273
4030.00000	42.00000	0.00013	-1.20804
4040.00000	42.00000	0.00110	-1.10273
4050.00000	42.00000	0.00055	-1.10213
4060.00000	42.00000	0.00074	-1.15811
4070.00000	42.00000	0.00128	-1.09035
4080.00000	42.00000	0.00023	-1.19754
4090.00000	42.00000	0.00049	-1.07533
4100.00000	42.00000	0.00013	-1.23237
4110.00000	43.00000	0.00084	-0.96883
4120.00000	43.00000	0.00034	-1.25708
4130.00000	43.00000	0.00010	-1.27772
4140.00000	43.00000	0.00016	-1.34037
4150.00000	43.00000	0.00006	-1.30081
4160.00000	43.00000	0.00011	-1.28269
4170.00000	43.00000	0.00033	-1.16151
4180.00000	43.00000	0.00009	-1.19901
4190.00000	43.00000	0.00014	-1.30638
4200.00000	43.00000	0.00037	-1.17631
4210.00000	44.00000	0.00009	-1.26942
4220.00000	44.00000	0.00231	-1.19887
4230.00000	44.00000	0.00060	-1.16123
4240.00000	44.00000	0.00020	-1.26753
4250.00000	44.00000	0.00011	-1.29902
4260.00000	44.00000	0.00015	-1.14538
4270.00000	44.00000	0.00012	-1.30804
4280.00000	44.00000	0.00011	-1.27426
4290.00000	44.00000	0.00019	-1.32461
4300.00000	44.00000	0.00024	-1.24958
4310.00000	45.00000	0.00008	-1.31370
4320.00000	45.00000	0.00021	-1.20360
4330.00000	45.00000	0.00026	-1.24314
4340.00000	45.00000	0.00023	-1.14095
4350.00000	45.00000	0.00013	-1.25515
4360.00000	45.00000	0.00006	-1.32686
4370.00000	45.00000	0.00022	-1.21923
4380.00000	45.00000	0.00031	-1.14938
4390.00000	45.00000	0.00022	-1.23364
4400.00000	45.00000	0.00023	-1.23139
4410.00000	46.00000	0.00009	-1.23537
4420.00000	46.00000	0.00013	-1.17516
4430.00000	46.00000	0.00016	-1.16692
4440.00000	46.00000	0.00011	-1.23162
4450.00000	46.00000	0.00022	-1.25503
4460.00000	46.00000	0.00039	-1.17880
4470.00000	46.00000	0.00015	-1.11014
4480.00000	46.00000	0.00010	-1.27967
4490.00000	46.00000	0.00006	-1.24498
4500.00000	46.00000	0.00011	-1.27265
4510.00000	47.00000	0.00008	-1.38102
4520.00000	47.00000	0.00007	-1.29142
4530.00000	47.00000	0.00012	-1.29388
4540.00000	47.00000	0.00017	-1.19984
4550.00000	47.00000	0.00007	-1.28098
4560.00000	47.00000	0.00013	-1.23788
4570.00000	47.00000	0.00018	-1.23170
4580.00000	47.00000	0.00014	-1.28466
4590.00000	47.00000	0.00014	-1.23362
4600.00000	47.00000	0.00011	-1.23569
4610.00000	48.00000	0.00013	-1.28539
4620.00000	48.00000	0.00014	-1.26367
4630.00000	48.00000	0.00012	-1.21450
4640.00000	48.00000	0.00023	-1.15894
4650.00000	48.00000	0.00015	-1.14188
4660.00000	48.00000	0.00007	-1.15897
4670.00000	48.00000	0.00008	-1.20657
4680.00000	48.00000	0.00031	-1.30189
4690.00000	48.00000	0.00020	-1.03966
4700.00000	48.00000	0.00011	-1.22851
4710.00000	49.00000	0.00016	-1.24846
4720.00000	49.00000	0.00013	-1.18907
4730.00000	49.00000	0.00006	-1.25156
4740.00000	49.00000	0.00009	-1.17508
4750.00000	49.00000	0.00009	-1.29423
4760.00000	49.00000	0.00007	-1.30265
4770.00000	49.00000	0.00022	-1.20997
4780.00000	49.00000	0.00013	-1.24154
4790.00000	49.00000	0.00013	-1.30043
4800.00000	49.00000	0.00006	-1.09860
4810.00000	51.00000	0.00061	-1.26407
4820.00000	51.00000	0.00017	-1.24598
4830.00000	51.00000	0.00012	-1.24856
4840.00000	51.00000	0.00025	-1.28853
4850.00000	51.00000	0.00012	-1.23473
4860.00000	51.00000	0.00014	-1.23617
4870.00000	51.00000	0.00028	-1.12512
4880.00000	51.00000	0.00014	-1.27951
4890.00000	51.00000	0.00011	-1.30992
4900.00000	51.00000	0.00010	-1.12000
4910.00000	52.00000	0.00010	-1.27268
4920.00000	52.00000	0.00012	-1.05890
4930.00000	52.00000	0.00010	-1.23386
4940.00000	52.00000	0.00011	-1.29607
4950.00000	52.00000	0.00015	-1.26246
4960.00000	52.00000	0.00007	-1.24875
4970.00000	52.00000	0.00007	-1.20064
4980.00000	52.00000	0.00005	-1.14135
4990.00000	52.00000	0.00010	-1.27865
5000.00000	52.00000	0.00012	-1.12670
5010.00000	53.00000	0.00007	-1.14623
5020.00000	53.00000	0.00007	-1.24859
5030.00000	53.00000	0.00016	-1.17307
5040.00000	53.00000	0.00085	-1.31066
5050.00000	53.00000	0.00011	-1.28199
5060.00000	53.00000	0.00016	-1.25079
5070.00000	53.00000	0.00014	-1.26020
5080.00000	53.00000	0.00030	-1.25355
5090.00000	53.00000	0.00040	-1.16698
5100.00000	53.00000	0.00025	-1.28434
5110.00000	54.00000	0.00090	-1.34577
5120.00000	54.00000	0.00028	-1.30124
5130.00000	54.00000	0.00064	-1.24599
5140.00000	54.00000	0.00069	-1.08338
5150.00000	54.00000	0.00068	-1.24983
5160.00000	54.00000	0.00373	-1.28453
5170.00000	54.00000	0.00063	-1.26273
5180.00000	54.00000	0.00165	-1.10637
5190.00000	54.00000	0.00068	-1.35428
5200.00000	54.00000	0.01155	-1.33540
5210.00000	55.00000	0.00739	-1.16024
5220.00000	55.00000	0.00351	-1.41934
5230.00000	55.00000	0.00065	-1.24770
5240.00000	55.00000	0.00113	-1.27778
5250.00000	55.00000	0.00158	-1.30236
5260.00000	55.00000	0.00368	-1.34098
5270.00000	55.00000	0.00031	-1.32259
5280.00000	55.00000	0.00219	-1.47356
5290.00000	55.00000	0.00085	-1.18905
5300.00000	55.00000	0.00052	-1.36746
5310.00000	56.00000	0.00039	-1.31696
5320.00000	56.00000	0.00093	-1.29131
5330.00000	56.00000	0.00043	-1.35592
5340.00000	56.00000	0.00050	-1.47188
5350.00000	56.00000	0.00045	-1.51951
5360.00000	56.00000	0.00029	-1.30838
5370.00000	56.00000	0.00021	-1.43240
5380.00000	56.00000	0.00034	-1.17309
5390.00000	56.00000	0.00018	-1.29259
5400.00000	56.00000	0.00012	-1.26193
5410.00000	57.00000	0.00007	-1.29151
5420.00000	57.00000	0.00008	-1.29797
5430.00000	57.00000	0.00019	-1.36176
5440.00000	57.00000	0.00018	-1.33485
5450.00000	57.00000	0.00055	-1.58642
5460.00000	57.00000	0.00010	-1.33576
5470.00000	57.00000	0.00018	-1.34161
5480.00000	57.00000	0.00011	-1.26302
5490.00000	57.00000	0.00021	-1.29824
5500.00000	57.00000	0.00015	-1.40233
5510.00000	58.00000	0.00015	-1.32809
5520.00000	58.00000	0.00032	-1.40822
5530.00000	58.00000	0.00034	-1.37077
5540.00000	58.00000	0.00016	-1.32147
5550.00000	58.00000	0.00017	-1.38394
5560.00000	58.00000	0.00009	-1.45874
5570.00000	58.00000	0.00017	-1.45814
5580.00000	58.00000	0.00119	-1.33322
5590.00000	58.00000	0.00064	-1.40363
5600.00000	58.00000	0.00042	-1.30196
5610.00000	59.00000	0.00111	-1.33118
5620.00000	59.00000	0.00066	-1.26711
5630.00000	59.00000	0.00145	-1.45431
5640.00000	59.00000	0.00095	-1.49343
5650.00000	59.00000	0.00120	-1.29011
5660.00000	59.00000	0.00033	-1.43191
5670.00000	59.00000	0.00095	-1.55083
5680.00000	59.00000	0.00142	-1.39426
5690.00000	59.00000	0.00065	-1.43191
5700.00000	59.00000	0.00029	-1.47589
5710.00000	60.00000	0.00023	-1.31638
5720.00000	60.00000	0.00022	-1.16406
5730.00000	60.00000	0.00025	-1.44596
5740.00000	60.00000	0.00062	-1.57850
5750.00000	60.00000	0.00037	-1.36872
5760.00000	60.00000	0.00030	-1.48581
5770.00000	60.00000	0.00046	-1.41715
5780.00000	60.00000	0.00008	-1.36081
5790.00000	60.00000	0.00196	-1.35908
5800.00000	60.00000	0.00048	-1.52687
5810.00000	61.00000	0.00036	-1.30226
5820.00000	61.00000	0.00018	-1.44451
5830.00000	61.00000	0.00029	-1.54375
5840.00000	61.00000	0.00013	-1.45927
5850.00000	61.00000	0.00019	-1.35053
5860.00000	61.00000	0.00011	-1.48732
5870.00000	61.00000	0.00037	-1.39043
5880.00000	61.00000	0.00021	-1.41212
5890.00000	61.00000	0.00063	-1.61877
5900.00000	61.00000	0.00141	-1.47842
5910.00000	62.00000	0.00093	-1.44167
5920.00000	62.00000	0.00019	-1.46858
5930.00000	62.00000	0.00109	-1.32445
5940.00000	62.00000	0.00021	-1.43785
5950.00000	62.00000	0.00023	-1.49218
5960.00000	62.00000	0.00020	-1.36156
5970.00000	62.00000	0.00009	-1.35838
5980.00000	62.00000	0.00007	-1.49437
5990.00000	62.00000	0.00075	-1.28727
6000.00000	62.00000	0.00093	-1.38703
6010.00000	63.00000	0.00031	-1.41847
6020.00000	63.00000	0.00038	-1.34768
6030.00000	63.00000	0.00042	-1.44296
6040.00000	63.00000	0.00014	-1.50743
6050.00000	63.00000	0.00021	-1.65567
6060.00000	63.00000	0.00019	-1.39291
6070.00000	63.00000	0.00026	-1.39742
6080.00000	63.00000	0.00016	-1.50631
6090.00000	63.00000	0.00032	-1.64468
6100.00000	63.00000	0.00014	-1.63292
6110.00000	64.00000	0.00020	-1.61873
6120.00000	64.00000	0.00061	-1.52319
6130.00000	64.00000	0.00030	-1.26749
6140.00000	64.00000	0.00021	-1.47578
6150.00000	64.00000	0.00022	-1.56112
6160.00000	64.00000	0.00019	-1.47806
6170.00000	64.00000	0.00017	-1.41605
6180.00000	64.00000	0.00016	-1.48723
6190.00000	64.00000	0.00014	-1.42193
6200.00000	64.00000	0.00020	-1.36059
6210.00000	65.00000	0.00021	-1.34901
6220.00000	65.00000	0.00007	-1.36595
6230.00000	65.00000	0.00031	-1.56341
6240.00000	65.00000	0.00012	-1.49790
6250.00000	65.00000	0.00012	-1.56204
6260.00000	65.00000	0.00013	-1.66872
6270.00000	65.00000	0.00014	-1.64238
6280.00000	65.00000	0.00007	-1.61354
6290.00000	65.00000	0.00008	-1.38657
6300.00000	65.00000	0.00012	-1.68992
6310.00000	66.00000	0.00011	-1.46773
6320.00000	66.00000	0.00028	-1.54692
6330.00000	66.00000	0.00027	-1.55519
6340.00000	66.00000	0.00031	-1.50315
6350.00000	66.00000	0.00007	-1.66178
6360.00000	66.00000	0.00021	-1.57763
6370.00000	66.00000	0.00017	-1.59814
6380.00000	66.00000	0.00024	-1.61810
6390.00000	66.00000	0.00020	-1.70842
6400.00000	66.00000	0.00022	-1.39960
6410.00000	67.00000	0.00023	-1.45321
6420.00000	67.00000	0.00040	-1.51026
6430.00000	67.00000	0.00032	-1.36394
