1350.00000	18.00000	0.00086	-0.95002
1360.00000	18.00000	0.00347	-0.94543
1370.00000	18.00000	0.00049	-0.99801
1380.00000	18.00000	0.00081	-0.99856
1390.00000	18.00000	0.00020	-0.96558
1400.00000	18.00000	0.00030	-1.00133
1410.00000	19.00000	0.00078	-0.96994
1420.00000	19.00000	0.00200	-0.97891
1430.00000	19.00000	0.00050	-0.98875
1440.00000	19.00000	0.00047	-0.95471
1450.00000	19.00000	0.00150	-0.96545
1460.00000	19.00000	0.00073	-0.93193
1470.00000	19.00000	0.00271	-0.98972
1480.00000	19.00000	0.00098	-0.88854
1490.00000	19.00000	0.00416	-0.87919
1500.00000	19.00000	0.00461	-0.92716
1510.00000	20.00000	0.00709	-0.86509
1520.00000	20.00000	0.00554	-0.97633
1530.00000	20.00000	0.00412	-0.98971
1540.00000	20.00000	0.00127	-0.91632
1550.00000	20.00000	0.00200	-0.96652
1560.00000	20.00000	0.00293	-0.90624
1570.00000	20.00000	0.00273	-0.95783
1580.00000	20.00000	0.00062	-0.94856
1590.00000	20.00000	0.00068	-0.96742
1600.00000	20.00000	0.00104	-0.94503
1610.00000	21.00000	0.00179	-0.95643
1620.00000	22.00000	0.00106	-0.93339
1630.00000	22.00000	0.00125	-0.92162
1640.00000	22.00000	0.00114	-0.97567
1650.00000	22.00000	0.00109	-0.86881
1660.00000	22.00000	0.00196	-0.90507
1670.00000	22.00000	0.00065	-0.99366
1680.00000	22.00000	0.00269	-0.85030
1690.00000	22.00000	0.00317	-0.88757
1700.00000	22.00000	0.00140	-0.95239
1710.00000	22.00000	0.00083	-0.89620
1720.00000	23.00000	0.00066	-0.92454
1730.00000	23.00000	0.00048	-0.93692
1740.00000	23.00000	0.00124	-0.90945
1750.00000	23.00000	0.00069	-0.93913
1760.00000	23.00000	0.00065	-0.95278
1770.00000	23.00000	0.00135	-0.93691
1780.00000	23.00000	0.00111	-0.95469
1790.00000	23.00000	0.00083	-0.90926
1800.00000	23.00000	0.00126	-0.90597
1810.00000	23.00000	0.00148	-0.94225
1820.00000	24.00000	0.00141	-0.89982
1830.00000	24.00000	0.00081	-0.90940
1840.00000	24.00000	0.00093	-0.94595
1850.00000	24.00000	0.00117	-0.93431
1860.00000	24.00000	0.00114	-0.93839
1870.00000	24.00000	0.00061	-0.92555
1880.00000	24.00000	0.00055	-0.87565
1890.00000	24.00000	0.00061	-0.92485
1900.00000	24.00000	0.00085	-0.90171
1910.00000	24.00000	0.00150	-0.90792
1920.00000	25.00000	0.00286	-0.85279
1930.00000	25.00000	0.00030	-0.97655
1940.00000	25.00000	0.00084	-0.91067
1950.00000	25.00000	0.00157	-0.96722
1960.00000	25.00000	0.00215	-0.90843
1970.00000	25.00000	0.00311	-0.94257
1980.00000	25.00000	0.00228	-0.96766
1990.00000	25.00000	0.00288	-0.92319
2000.00000	25.00000	0.00326	-0.94183
2010.00000	25.00000	0.00366	-0.95132
2020.00000	26.00000	0.00288	-1.00479
2030.00000	26.00000	0.00248	-0.97523
2040.00000	26.00000	0.00145	-0.96542
2050.00000	26.00000	0.00144	-0.93586
2060.00000	26.00000	0.00094	-1.00616
2070.00000	26.00000	0.00153	-0.93314
2080.00000	26.00000	0.00109	-0.98250
2090.00000	26.00000	0.00093	-0.96730
2100.00000	26.00000	0.00209	-0.94752
2110.00000	26.00000	0.00150	-0.96153
2120.00000	27.00000	0.00121	-0.94596
2130.00000	27.00000	0.00166	-0.97088
2140.00000	27.00000	0.00218	-0.93294
2150.00000	27.00000	0.00107	-0.91539
2160.00000	27.00000	0.00280	-0.92301
2170.00000	27.00000	0.00085	-0.97097
2180.00000	27.00000	0.00182	-0.95039
2190.00000	27.00000	0.00161	-0.96763
2200.00000	27.00000	0.00050	-0.94255
2210.00000	27.00000	0.00070	-0.96613
2220.00000	28.00000	0.00125	-0.89865
2230.00000	28.00000	0.00128	-0.95615
2240.00000	28.00000	0.00098	-0.95631
2250.00000	28.00000	0.00108	-0.89251
2260.00000	28.00000	0.00139	-0.96519
2270.00000	28.00000	0.00119	-0.96786
2280.00000	28.00000	0.00117	-0.93978
2290.00000	28.00000	0.00043	-0.95236
2300.00000	28.00000	0.00082	-0.88583
2310.00000	28.00000	0.00095	-0.95624
2320.00000	29.00000	0.00044	-0.93508
2330.00000	29.00000	0.00044	-0.97041
2340.00000	29.00000	0.00080	-0.93187
2350.00000	29.00000	0.00122	-0.91272
2360.00000	29.00000	0.00105	-0.94507
2370.00000	29.00000	0.00105	-0.93189
2380.00000	29.00000	0.00166	-0.95660
2390.00000	29.00000	0.00210	-0.94539
2400.00000	29.00000	0.00172	-0.90436
2410.00000	29.00000	0.00147	-0.92212
2420.00000	30.00000	0.00110	-0.92789
2430.00000	30.00000	0.00064	-0.93430
2440.00000	30.00000	0.00068	-0.91593
2450.00000	30.00000	0.00035	-0.93772
2460.00000	30.00000	0.00104	-0.90551
2470.00000	30.00000	0.00037	-0.90705
2480.00000	30.00000	0.00042	-0.93767
2490.00000	30.00000	0.00127	-0.95720
2500.00000	30.00000	0.00037	-0.86684
2510.00000	30.00000	0.00117	-0.87459
2520.00000	31.00000	0.00030	-0.88987
2530.00000	31.00000	0.00095	-0.91353
2540.00000	31.00000	0.00223	-0.90306
2550.00000	31.00000	0.00175	-0.92210
2560.00000	31.00000	0.00119	-0.95040
2570.00000	31.00000	0.00135	-0.89244
2580.00000	31.00000	0.00134	-0.85912
2590.00000	31.00000	0.00039	-0.90757
2600.00000	31.00000	0.00211	-0.90696
2610.00000	31.00000	0.00060	-0.88153
2620.00000	33.00000	0.00085	-0.91551
2630.00000	33.00000	0.00089	-0.90253
2640.00000	33.00000	0.00107	-0.89120
2650.00000	33.00000	0.00148	-0.88966
2660.00000	33.00000	0.00078	-0.88767
2670.00000	33.00000	0.00168	-0.88110
2680.00000	33.00000	0.00106	-0.88448
2690.00000	33.00000	0.00040	-0.88146
2700.00000	33.00000	0.00131	-0.87242
2710.00000	33.00000	0.00138	-0.82486
2720.00000	34.00000	0.00108	-0.91941
2730.00000	34.00000	0.00063	-0.90175
2740.00000	34.00000	0.00135	-0.87645
2750.00000	34.00000	0.00065	-0.91894
2760.00000	34.00000	0.00103	-0.88087
2770.00000	34.00000	0.00114	-0.84711
2780.00000	34.00000	0.00146	-0.91911
2790.00000	34.00000	0.00065	-0.91789
2800.00000	34.00000	0.00063	-0.88480
2810.00000	34.00000	0.00135	-0.89066
2820.00000	35.00000	0.00053	-0.89367
2830.00000	35.00000	0.00113	-0.88451
2840.00000	35.00000	0.00070	-0.86802
2850.00000	35.00000	0.00074	-0.90811
2860.00000	35.00000	0.00085	-0.88601
2870.00000	35.00000	0.00132	-0.88244
2880.00000	35.00000	0.00026	-0.89780
2890.00000	35.00000	0.00038	-0.89969
2900.00000	35.00000	0.00092	-0.87218
2910.00000	35.00000	0.00069	-0.86237
2920.00000	36.00000	0.00049	-0.88196
2930.00000	36.00000	0.00064	-0.88251
2940.00000	36.00000	0.00078	-0.93690
2950.00000	36.00000	0.00039	-0.86234
2960.00000	36.00000	0.00039	-0.85131
2970.00000	36.00000	0.00084	-0.84063
2980.00000	36.00000	0.00055	-0.88244
2990.00000	36.00000	0.00079	-0.84869
3000.00000	36.00000	0.00095	-0.90570
3010.00000	36.00000	0.00132	-0.84812
3020.00000	37.00000	0.00067	-0.88699
3030.00000	37.00000	0.00057	-0.87865
3040.00000	37.00000	0.00114	-0.85669
3050.00000	37.00000	0.00156	-0.83010
3060.00000	37.00000	0.00106	-0.88790
3070.00000	37.00000	0.00120	-0.94052
3080.00000	37.00000	0.00037	-0.85603
3090.00000	37.00000	0.00103	-0.88033
3100.00000	37.00000	0.00214	-0.90907
3110.00000	37.00000	0.00098	-0.86904
3120.00000	38.00000	0.00015	-0.85498
3130.00000	38.00000	0.00078	-0.86603
3140.00000	38.00000	0.00024	-0.84749
3150.00000	38.00000	0.00060	-0.90327
3160.00000	38.00000	0.01230	-0.99183
3170.00000	38.00000	0.01361	-0.76152
3180.00000	38.00000	0.00235	-0.76539
3190.00000	38.00000	0.00571	-0.95266
3200.00000	38.00000	0.00554	-0.86165
3210.00000	38.00000	0.00340	-0.78187
3220.00000	40.00000	0.00144	-0.87316
3230.00000	40.00000	0.00133	-0.81961
3240.00000	40.00000	0.00094	-0.86800
3250.00000	40.00000	0.00055	-0.83936
3260.00000	40.00000	0.00036	-0.85315
3270.00000	40.00000	0.00102	-0.88428
3280.00000	40.00000	0.00085	-0.85128
3290.00000	40.00000	0.00175	-0.80336
3300.00000	40.00000	0.00085	-0.87981
3310.00000	40.00000	0.00047	-0.91194
3320.00000	41.00000	0.00157	-0.84834
3330.00000	41.00000	0.00143	-0.89381
3340.00000	41.00000	0.00068	-0.84188
3350.00000	41.00000	0.00034	-0.80637
3360.00000	41.00000	0.00028	-0.83084
3370.00000	41.00000	0.00024	-0.83333
3380.00000	41.00000	0.00138	-0.77890
3390.00000	41.00000	0.00090	-0.84918
3400.00000	41.00000	0.00079	-0.82542
3410.00000	41.00000	0.00075	-0.81947
3420.00000	42.00000	0.00295	-0.86904
3430.00000	42.00000	0.00437	-0.83044
3440.00000	42.00000	0.00158	-0.98552
3450.00000	42.00000	0.00086	-0.91937
3460.00000	42.00000	0.00506	-0.88953
3470.00000	42.00000	0.00158	-0.95503
3480.00000	42.00000	0.00331	-1.02202
3490.00000	42.00000	0.00229	-0.90632
3500.00000	42.00000	0.00286	-1.00844
3510.00000	42.00000	0.00583	-0.98282
3520.00000	43.00000	0.00091	-0.90570
3530.00000	43.00000	0.00073	-0.95551
3540.00000	43.00000	0.00098	-0.92101
3550.00000	43.00000	0.00131	-0.93999
3560.00000	43.00000	0.00058	-0.92728
3570.00000	43.00000	0.00105	-0.92839
3580.00000	43.00000	0.00050	-0.92759
3590.00000	43.00000	0.00172	-0.94083
3600.00000	43.00000	0.00053	-0.94602
3610.00000	43.00000	0.00085	-0.94767
3620.00000	44.00000	0.00090	-0.92968
3630.00000	44.00000	0.00065	-0.95893
3640.00000	44.00000	0.00059	-0.94295
3650.00000	44.00000	0.00176	-0.93268
3660.00000	44.00000	0.00106	-0.89162
3670.00000	44.00000	0.00095	-0.95121
3680.00000	44.00000	0.00038	-0.93504
3690.00000	44.00000	0.00044	-0.95580
3700.00000	44.00000	0.00063	-0.96155
3710.00000	44.00000	0.00080	-0.97150
3720.00000	45.00000	0.00059	-0.90134
3730.00000	45.00000	0.00082	-0.92927
3740.00000	45.00000	0.00072	-0.91651
3750.00000	45.00000	0.00066	-0.94083
3760.00000	45.00000	0.00068	-0.96344
3770.00000	45.00000	0.00059	-0.97532
3780.00000	45.00000	0.00263	-0.90744
3790.00000	45.00000	0.00044	-0.99138
3800.00000	45.00000	0.00133	-0.86885
3810.00000	45.00000	0.00108	-0.90317
3820.00000	46.00000	0.00059	-0.96912
3830.00000	46.00000	0.00078	-0.90007
3840.00000	46.00000	0.00021	-0.91559
3850.00000	46.00000	0.00092	-0.87386
3860.00000	46.00000	0.00064	-0.89958
3870.00000	46.00000	0.00030	-0.95504
3880.00000	46.00000	0.00043	-0.95499
3890.00000	46.00000	0.00053	-0.89317
3900.00000	46.00000	0.00198	-0.92880
3910.00000	46.00000	0.00222	-0.93447
3920.00000	47.00000	0.00113	-0.91567
3930.00000	47.00000	0.00056	-0.91302
3940.00000	47.00000	0.00034	-0.90404
3950.00000	47.00000	0.00012	-0.96133
3960.00000	47.00000	0.00066	-0.90527
3970.00000	47.00000	0.00136	-0.91651
3980.00000	47.00000	0.00051	-0.87350
3990.00000	47.00000	0.00049	-0.91735
4000.00000	47.00000	0.00080	-0.88045
4010.00000	47.00000	0.00018	-0.93892
4020.00000	48.00000	0.00047	-0.91769
4030.00000	48.00000	0.00079	-0.88285
4040.00000	48.00000	0.00051	-0.88898
4050.00000	48.00000	0.00025	-0.88785
4060.00000	48.00000	0.00047	-0.93081
4070.00000	48.00000	0.00077	-0.90347
4080.00000	48.00000	0.00021	-0.92438
4090.00000	48.00000	0.00014	-0.83793
4100.00000	48.00000	0.00070	-0.88868
4110.00000	48.00000	0.00020	-0.89856
4120.00000	49.00000	0.00022	-0.89770
4130.00000	49.00000	0.00010	-0.90544
4140.00000	49.00000	0.00040	-0.83928
4150.00000	49.00000	0.00038	-0.93476
4160.00000	49.00000	0.00052	-0.86273
4170.00000	49.00000	0.00029	-0.89703
4180.00000	49.00000	0.00113	-0.86315
4190.00000	49.00000	0.00035	-0.90235
4200.00000	49.00000	0.00071	-0.94551
4210.00000	49.00000	0.00033	-0.93473
4220.00000	51.00000	0.00128	-0.88166
4230.00000	51.00000	0.00033	-0.86078
4240.00000	51.00000	0.00073	-0.88640
4250.00000	51.00000	0.00030	-0.91492
4260.00000	51.00000	0.00042	-0.87492
4270.00000	51.00000	0.00021	-0.90983
4280.00000	51.00000	0.00052	-0.87435
4290.00000	51.00000	0.00049	-0.90631
4300.00000	51.00000	0.00029	-0.87150
4310.00000	51.00000	0.00047	-0.85826
4320.00000	52.00000	0.00021	-0.86158
4330.00000	52.00000	0.00052	-0.81214
4340.00000	52.00000	0.00103	-0.86546
4350.00000	52.00000	0.00057	-0.90197
4360.00000	52.00000	0.00043	-0.84241
4370.00000	52.00000	0.00052	-0.89093
4380.00000	52.00000	0.00055	-0.87120
4390.00000	52.00000	0.00054	-0.84660
4400.00000	52.00000	0.00077	-0.85988
4410.00000	52.00000	0.00030	-0.84665
4420.00000	53.00000	0.00100	-0.87496
4430.00000	55.00000	0.00064	-0.87750
4440.00000	55.00000	0.00061	-0.87332
4450.00000	55.00000	0.00062	-0.86206
4460.00000	55.00000	0.00048	-0.86780
4470.00000	55.00000	0.00033	-0.83225
4480.00000	55.00000	0.00058	-0.92505
4490.00000	55.00000	0.00057	-0.89928
4500.00000	55.00000	0.00051	-0.84716
4510.00000	55.00000	0.00068	-0.84186
4520.00000	55.00000	0.00039	-0.87979
4530.00000	56.00000	0.00125	-0.86876
4540.00000	56.00000	0.00067	-0.83650
4550.00000	56.00000	0.00020	-0.91606
4560.00000	56.00000	0.00048	-0.81453
4570.00000	56.00000	0.00017	-0.86365
4580.00000	56.00000	0.00036	-0.90212
4590.00000	56.00000	0.00043	-0.86758
4600.00000	56.00000	0.00022	-0.83722
4610.00000	56.00000	0.00082	-0.83448
4620.00000	56.00000	0.00067	-0.83146
4630.00000	57.00000	0.00060	-0.87848
4640.00000	57.00000	0.00111	-0.87095
4650.00000	57.00000	0.00149	-0.81690
4660.00000	57.00000	0.00104	-0.88860
4670.00000	57.00000	0.00047	-0.81736
4680.00000	57.00000	0.00064	-0.84377
4690.00000	57.00000	0.00062	-0.88575
4700.00000	57.00000	0.00035	-0.82526
4710.00000	57.00000	0.00060	-0.84657
4720.00000	57.00000	0.00049	-0.87556
4730.00000	58.00000	0.00044	-0.85148
4740.00000	58.00000	0.00054	-0.79582
4750.00000	58.00000	0.00163	-0.89052
4760.00000	58.00000	0.00055	-0.82593
4770.00000	58.00000	0.00046	-0.82904
4780.00000	58.00000	0.00058	-0.88283
4790.00000	58.00000	0.00036	-0.86852
4800.00000	58.00000	0.00110	-0.88052
4810.00000	58.00000	0.00045	-0.80372
4820.00000	58.00000	0.00055	-0.77153
4830.00000	59.00000	0.00062	-0.84291
4840.00000	59.00000	0.00049	-0.86391
4850.00000	59.00000	0.00128	-0.80796
4860.00000	59.00000	0.00036	-0.83212
4870.00000	59.00000	0.00042	-0.88148
4880.00000	59.00000	0.00055	-0.85813
4890.00000	59.00000	0.00079	-0.84058
4900.00000	59.00000	0.00056	-0.78782
4910.00000	59.00000	0.00079	-0.81649
4920.00000	59.00000	0.00064	-0.80808
4930.00000	60.00000	0.00029	-0.88354
4940.00000	60.00000	0.00038	-0.82278
4950.00000	60.00000	0.00066	-0.82637
4960.00000	60.00000	0.00096	-0.86115
4970.00000	60.00000	0.00040	-0.84161
4980.00000	60.00000	0.00059	-0.84500
4990.00000	60.00000	0.00062	-0.78122
5000.00000	60.00000	0.00108	-0.85112
5010.00000	60.00000	0.00087	-0.82172
5020.00000	60.00000	0.00053	-0.81796
5030.00000	61.00000	0.00107	-0.81866
5040.00000	61.00000	0.00074	-0.73845
5050.00000	61.00000	0.00175	-0.75475
5060.00000	61.00000	0.00089	-0.79192
5070.00000	61.00000	0.00073	-0.81055
5080.00000	61.00000	0.00086	-0.77592
5090.00000	61.00000	0.00061	-0.81219
5100.00000	61.00000	0.00027	-0.85291
5110.00000	61.00000	0.00047	-0.82309
5120.00000	61.00000	0.00111	-0.86155
5130.00000	62.00000	0.00049	-0.87846
5140.00000	62.00000	0.00021	-0.74964
5150.00000	62.00000	0.00104	-0.80318
5160.00000	62.00000	0.00009	-0.77728
5170.00000	62.00000	0.00083	-0.84501
5180.00000	62.00000	0.00048	-0.85910
5190.00000	62.00000	0.00153	-0.73820
5200.00000	62.00000	0.00068	-0.78792
5210.00000	62.00000	0.00039	-0.78384
5220.00000	62.00000	0.00043	-0.82895
5230.00000	64.00000	0.00066	-0.79746
5240.00000	64.00000	0.00048	-0.79072
5250.00000	64.00000	0.00121	-0.80529
5260.00000	64.00000	0.00072	-0.81774
5270.00000	64.00000	0.00042	-0.80053
5280.00000	64.00000	0.00076	-0.84453
5290.00000	64.00000	0.00023	-0.78971
5300.00000	64.00000	0.00024	-0.75468
5310.00000	64.00000	0.00045	-0.79204
5320.00000	64.00000	0.00017	-0.82498
5330.00000	65.00000	0.00040	-0.78661
5340.00000	65.00000	0.00068	-0.81510
5350.00000	65.00000	0.00104	-0.74948
5360.00000	65.00000	0.00085	-0.81773
5370.00000	65.00000	0.00033	-0.87007
5380.00000	65.00000	0.00094	-0.81629
5390.00000	65.00000	0.00037	-0.80138
5400.00000	65.00000	0.00041	-0.76444
5410.00000	65.00000	0.00039	-0.77075
5420.00000	65.00000	0.00020	-0.79851
5430.00000	66.00000	0.00084	-0.81463
5440.00000	67.00000	0.00048	-0.75754
5450.00000	67.00000	0.00084	-0.76460
5460.00000	67.00000	0.00032	-0.76950
5470.00000	67.00000	0.00033	-0.74786
5480.00000	67.00000	0.00050	-0.77672
5490.00000	67.00000	0.00074	-0.82312
5500.00000	67.00000	0.00141	-0.77726
5510.00000	67.00000	0.00099	-0.79946
5520.00000	67.00000	0.00132	-0.78358
5530.00000	67.00000	0.00167	-0.75647
5540.00000	68.00000	0.00097	-0.82470
5550.00000	68.00000	0.00105	-0.73069
5560.00000	68.00000	0.00047	-0.82837
5570.00000	68.00000	0.00143	-0.75066
5580.00000	68.00000	0.00066	-0.79660
5590.00000	68.00000	0.00092	-0.79705
5600.00000	68.00000	0.00087	-0.75304
5610.00000	68.00000	0.00103	-0.77943
5620.00000	68.00000	0.00025	-0.77317
5630.00000	68.00000	0.00023	-0.80258
5640.00000	69.00000	0.00247	-0.75087
5650.00000	69.00000	0.00042	-0.75952
5660.00000	69.00000	0.00082	-0.77126
5670.00000	69.00000	0.00026	-0.74514
5680.00000	69.00000	0.00062	-0.76180
5690.00000	69.00000	0.00027	-0.75167
5700.00000	69.00000	0.00068	-0.78167
5710.00000	69.00000	0.00094	-0.82325
5720.00000	69.00000	0.00083	-0.70231
5730.00000	69.00000	0.00047	-0.72745
5740.00000	70.00000	0.00061	-0.74016
5750.00000	70.00000	0.00059	-0.68051
5760.00000	70.00000	0.00091	-0.74061
5770.00000	70.00000	0.00076	-0.71811
5780.00000	70.00000	0.00077	-0.75970
5790.00000	70.00000	0.00055	-0.79834
5800.00000	70.00000	0.00161	-0.69299
5810.00000	70.00000	0.00024	-0.69999
5820.00000	70.00000	0.00028	-0.74685
5830.00000	70.00000	0.00104	-0.76989
5840.00000	71.00000	0.00017	-0.74524
5850.00000	71.00000	0.00029	-0.73452
5860.00000	71.00000	0.00127	-0.73344
5870.00000	71.00000	0.00438	-0.70482
5880.00000	71.00000	0.00150	-0.75344
5890.00000	71.00000	0.00126	-0.81683
5900.00000	71.00000	0.00006	-0.70703
5910.00000	71.00000	0.00138	-0.71304
5920.00000	71.00000	0.00088	-0.73690
5930.00000	71.00000	0.00326	-0.61365
5940.00000	72.00000	0.00303	-0.69007
5950.00000	72.00000	0.00082	-0.80790
5960.00000	72.00000	0.00037	-0.69455
5970.00000	72.00000	0.00013	-0.71173
5980.00000	72.00000	0.00015	-0.71428
5990.00000	72.00000	0.00054	-0.66938
6000.00000	72.00000	0.00051	-0.70651
6010.00000	72.00000	0.00022	-0.75029
6020.00000	72.00000	0.00012	-0.72928
6030.00000	72.00000	0.00089	-0.69912
6040.00000	73.00000	0.00137	-0.73069
6050.00000	73.00000	0.00073	-0.76026
6060.00000	73.00000	0.00025	-0.70999
6070.00000	73.00000	0.00056	-0.72044
6080.00000	73.00000	0.00051	-0.73560
6090.00000	73.00000	0.00059	-0.71177
6100.00000	73.00000	0.00142	-0.76225
6110.00000	73.00000	0.00040	-0.71553
6120.00000	73.00000	0.00011	-0.70201
6130.00000	73.00000	0.00080	-0.73060
6140.00000	74.00000	0.00040	-0.69191
6150.00000	74.00000	0.00194	-0.66419
6160.00000	74.00000	0.00095	-0.70240
6170.00000	74.00000	0.00067	-0.76886
6180.00000	74.00000	0.00041	-0.77598
6190.00000	74.00000	0.00071	-0.77012
6200.00000	74.00000	0.00061	-0.70663
6210.00000	74.00000	0.00083	-0.63693
6220.00000	74.00000	0.00112	-0.73892
6230.00000	74.00000	0.00047	-0.73728
6240.00000	76.00000	0.00099	-0.72120
6250.00000	76.00000	0.00184	-0.64533
6260.00000	76.00000	0.00036	-0.73595
6270.00000	76.00000	0.00035	-0.71839
6280.00000	76.00000	0.00013	-0.68650
6290.00000	76.00000	0.00091	-0.71522
6300.00000	76.00000	0.00013	-0.71950
6310.00000	76.00000	0.00021	-0.61828
6320.00000	76.00000	0.00017	-0.65441
6330.00000	76.00000	0.00087	-0.75652
6340.00000	77.00000	0.00022	-0.65429
6350.00000	77.00000	0.00034	-0.69455
6360.00000	77.00000	0.00060	-0.67667
6370.00000	77.00000	0.00124	-0.63055
6380.00000	77.00000	0.00049	-0.72912
6390.00000	77.00000	0.00064	-0.70487
6400.00000	77.00000	0.00108	-0.68188
6410.00000	77.00000	0.00040	-0.72182
6420.00000	77.00000	0.00069	-0.63924
6430.00000	77.00000	0.00046	-0.62764
