118.00000	63.00000	14995.00000	0.53091	0.31900
119.00000	56.00000	15052.00000	0.56960	0.32109
120.00000	31.00000	15084.00000	0.73230	0.32449
121.00000	32.00000	15117.00000	0.72498	0.32777
122.00000	44.00000	15162.00000	0.64261	0.33033
123.00000	45.00000	15208.00000	0.63619	0.33280
124.00000	7.00000	15216.00000	0.93207	0.33759
125.00000	52.00000	15269.00000	0.59297	0.33962
126.00000	34.00000	15304.00000	0.71055	0.34254
127.00000	15.00000	15320.00000	0.86006	0.34658
128.00000	6.00000	15327.00000	0.94148	0.35119
129.00000	9.00000	15337.00000	0.91352	0.35552
130.00000	51.00000	15389.00000	0.59896	0.35738
131.00000	70.00000	15460.00000	0.49484	0.35842
132.00000	49.00000	15510.00000	0.61112	0.36032
133.00000	54.00000	15565.00000	0.58117	0.36197
134.00000	53.00000	15619.00000	0.58704	0.36363
135.00000	45.00000	15665.00000	0.63619	0.36564
136.00000	44.00000	15710.00000	0.64261	0.36766
137.00000	53.00000	15764.00000	0.58704	0.36925
138.00000	27.00000	15792.00000	0.76234	0.37208
139.00000	46.00000	15839.00000	0.62982	0.37392
140.00000	27.00000	15867.00000	0.76234	0.37667
141.00000	56.00000	15924.00000	0.56960	0.37803
142.00000	44.00000	15969.00000	0.64261	0.37988
143.00000	34.00000	16004.00000	0.71055	0.38218
144.00000	52.00000	16057.00000	0.59297	0.38363
145.00000	47.00000	16105.00000	0.62353	0.38527
146.00000	49.00000	16155.00000	0.61112	0.38681
147.00000	35.00000	16191.00000	0.70345	0.38895
148.00000	4.00000	16196.00000	0.96060	0.39279
149.00000	57.00000	16254.00000	0.56391	0.39393
150.00000	52.00000	16307.00000	0.59297	0.39525
151.00000	43.00000	16351.00000	0.64910	0.39692
152.00000	9.00000	16361.00000	0.91352	0.40029
153.00000	12.00000	16374.00000	0.88638	0.40345
154.00000	25.00000	16400.00000	0.77782	0.40586
155.00000	25.00000	16426.00000	0.77782	0.40825
156.00000	18.00000	16445.00000	0.83451	0.41096
157.00000	35.00000	16481.00000	0.70345	0.41281
158.00000	36.00000	16518.00000	0.69641	0.41460
159.00000	31.00000	16550.00000	0.73230	0.41658
160.00000	64.00000	16615.00000	0.52560	0.41726
161.00000	46.00000	16662.00000	0.62982	0.41857
162.00000	50.00000	16713.00000	0.60501	0.41972
163.00000	46.00000	16760.00000	0.62982	0.42100
164.00000	52.00000	16813.00000	0.59297	0.42204
165.00000	76.00000	16890.00000	0.46588	0.42230
166.00000	13.00000	16904.00000	0.87752	0.42503
167.00000	47.00000	16952.00000	0.62353	0.42621
168.00000	31.00000	16984.00000	0.73230	0.42802
169.00000	43.00000	17028.00000	0.64910	0.42932
170.00000	64.00000	17093.00000	0.52560	0.42989
171.00000	23.00000	17117.00000	0.79361	0.43200
172.00000	71.00000	17189.00000	0.48989	0.43234
173.00000	16.00000	17206.00000	0.85146	0.43474
174.00000	17.00000	17224.00000	0.84294	0.43708
175.00000	15.00000	17240.00000	0.86006	0.43948
176.00000	39.00000	17280.00000	0.67573	0.44082
177.00000	33.00000	17314.00000	0.71773	0.44237
178.00000	56.00000	17371.00000	0.56960	0.44308
179.00000	36.00000	17408.00000	0.69641	0.44449
180.00000	9.00000	17418.00000	0.91352	0.44708
181.00000	53.00000	17472.00000	0.58704	0.44785
182.00000	40.00000	17513.00000	0.66897	0.44906
183.00000	35.00000	17549.00000	0.70345	0.45044
184.00000	69.00000	17619.00000	0.49984	0.45071
185.00000	47.00000	17667.00000	0.62353	0.45164
186.00000	56.00000	17724.00000	0.56960	0.45227
187.00000	31.00000	17756.00000	0.73230	0.45376
188.00000	55.00000	17812.00000	0.57535	0.45440
189.00000	5.00000	17818.00000	0.95099	0.45701
190.00000	4.00000	17823.00000	0.96060	0.45965
191.00000	44.00000	17868.00000	0.64261	0.46060
192.00000	23.00000	17892.00000	0.79361	0.46233
193.00000	44.00000	17937.00000	0.64261	0.46326
194.00000	24.00000	17962.00000	0.78568	0.46491
195.00000	25.00000	17988.00000	0.77782	0.46651
196.00000	60.00000	18049.00000	0.54716	0.46692
197.00000	55.00000	18105.00000	0.57535	0.46746
198.00000	38.00000	18144.00000	0.68255	0.46855
199.00000	199.00000	18344.00000	0.00000	0.46620
200.00000	61.00000	18406.00000	0.54169	0.46658
201.00000	14.00000	18421.00000	0.86875	0.46857
202.00000	72.00000	18494.00000	0.48499	0.46865
203.00000	17.00000	18512.00000	0.84294	0.47049
204.00000	199.00000	18712.00000	0.00000	0.46819
205.00000	11.00000	18724.00000	0.89534	0.47026
206.00000	34.00000	18759.00000	0.71055	0.47142
207.00000	86.00000	18846.00000	0.42133	0.47118
208.00000	44.00000	18891.00000	0.64261	0.47200
209.00000	49.00000	18941.00000	0.61112	0.47267
210.00000	42.00000	18984.00000	0.65566	0.47353
211.00000	66.00000	19051.00000	0.51514	0.47373
212.00000	26.00000	19078.00000	0.77004	0.47512
213.00000	37.00000	19116.00000	0.68945	0.47612
214.00000	50.00000	19167.00000	0.60501	0.47672
215.00000	49.00000	19217.00000	0.61112	0.47734
216.00000	33.00000	19251.00000	0.71773	0.47845
217.00000	199.00000	19451.00000	0.00000	0.47626
218.00000	33.00000	19485.00000	0.71773	0.47736
219.00000	52.00000	19538.00000	0.59297	0.47789
220.00000	49.00000	19588.00000	0.61112	0.47849
221.00000	105.00000	19694.00000	0.34809	0.47790
222.00000	43.00000	19738.00000	0.64910	0.47867
223.00000	47.00000	19786.00000	0.62353	0.47932
224.00000	199.00000	19986.00000	0.00000	0.47718
225.00000	34.00000	20021.00000	0.71055	0.47822
226.00000	62.00000	20084.00000	0.53627	0.47847
227.00000	81.00000	20166.00000	0.44305	0.47832
228.00000	27.00000	20194.00000	0.76234	0.47956
229.00000	29.00000	20224.00000	0.74717	0.48072
230.00000	45.00000	20270.00000	0.63619	0.48139
231.00000	17.00000	20288.00000	0.84294	0.48295
232.00000	52.00000	20341.00000	0.59297	0.48343
233.00000	53.00000	20395.00000	0.58704	0.48387
234.00000	38.00000	20434.00000	0.68255	0.48471
235.00000	50.00000	20485.00000	0.60501	0.48522
236.00000	13.00000	20499.00000	0.87752	0.48688
237.00000	27.00000	20527.00000	0.76234	0.48804
238.00000	38.00000	20566.00000	0.68255	0.48885
239.00000	63.00000	20630.00000	0.53091	0.48902
240.00000	38.00000	20669.00000	0.68255	0.48983
241.00000	10.00000	20680.00000	0.90438	0.49154
242.00000	34.00000	20715.00000	0.71055	0.49244
243.00000	53.00000	20769.00000	0.58704	0.49283
244.00000	14.00000	20784.00000	0.86875	0.49436
245.00000	48.00000	20833.00000	0.61729	0.49486
246.00000	34.00000	20868.00000	0.71055	0.49574
247.00000	6.00000	20875.00000	0.94148	0.49753
248.00000	52.00000	20928.00000	0.59297	0.49792
249.00000	60.00000	20989.00000	0.54716	0.49811
250.00000	8.00000	20998.00000	0.92274	0.49981
251.00000	48.00000	21047.00000	0.61729	0.50027
252.00000	65.00000	21113.00000	0.52034	0.50035
253.00000	45.00000	21159.00000	0.63619	0.50089
254.00000	26.00000	21186.00000	0.77004	0.50194
255.00000	24.00000	21211.00000	0.78568	0.50305
256.00000	47.00000	21259.00000	0.62353	0.50352
257.00000	33.00000	21293.00000	0.71773	0.50435
258.00000	25.00000	21319.00000	0.77782	0.50541
259.00000	66.00000	21386.00000	0.51514	0.50544
260.00000	27.00000	21414.00000	0.76234	0.50643
261.00000	25.00000	21440.00000	0.77782	0.50746
262.00000	53.00000	21494.00000	0.58704	0.50777
263.00000	65.00000	21560.00000	0.52034	0.50781
264.00000	58.00000	21619.00000	0.55827	0.50800
265.00000	7.00000	21627.00000	0.93207	0.50960
266.00000	26.00000	21654.00000	0.77004	0.51057
267.00000	35.00000	21690.00000	0.70345	0.51129
268.00000	61.00000	21752.00000	0.54169	0.51141
269.00000	57.00000	21810.00000	0.56391	0.51160
270.00000	35.00000	21846.00000	0.70345	0.51231
271.00000	29.00000	21876.00000	0.74717	0.51317
272.00000	23.00000	21900.00000	0.79361	0.51420
273.00000	25.00000	21926.00000	0.77782	0.51516
274.00000	6.00000	21933.00000	0.94148	0.51671
275.00000	63.00000	21997.00000	0.53091	0.51676
276.00000	50.00000	22048.00000	0.60501	0.51708
277.00000	47.00000	22096.00000	0.62353	0.51746
278.00000	18.00000	22115.00000	0.83451	0.51860
279.00000	51.00000	22167.00000	0.59896	0.51889
280.00000	69.00000	22237.00000	0.49984	0.51882
281.00000	28.00000	22266.00000	0.75472	0.51966
282.00000	71.00000	22338.00000	0.48989	0.51955
283.00000	46.00000	22385.00000	0.62982	0.51994
284.00000	41.00000	22427.00000	0.66228	0.52044
285.00000	45.00000	22473.00000	0.63619	0.52084
286.00000	25.00000	22499.00000	0.77782	0.52174
287.00000	57.00000	22557.00000	0.56391	0.52189
288.00000	59.00000	22617.00000	0.55268	0.52199
289.00000	31.00000	22649.00000	0.73230	0.52272
290.00000	10.00000	22660.00000	0.90438	0.52403
291.00000	59.00000	22720.00000	0.55268	0.52413
292.00000	52.00000	22773.00000	0.59297	0.52436
293.00000	39.00000	22813.00000	0.67573	0.52488
294.00000	62.00000	22876.00000	0.53627	0.52492
295.00000	49.00000	22926.00000	0.61112	0.52521
296.00000	53.00000	22980.00000	0.58704	0.52541
297.00000	56.00000	23037.00000	0.56960	0.52556
298.00000	41.00000	23079.00000	0.66228	0.52602
299.00000	28.00000	23108.00000	0.75472	0.52678
300.00000	27.00000	23136.00000	0.76234	0.52757
301.00000	53.00000	23190.00000	0.58704	0.52776
302.00000	52.00000	23243.00000	0.59297	0.52798
303.00000	22.00000	23266.00000	0.80163	0.52888
304.00000	4.00000	23271.00000	0.96060	0.53029
305.00000	34.00000	23306.00000	0.71055	0.53088
306.00000	46.00000	23353.00000	0.62982	0.53120
307.00000	35.00000	23389.00000	0.70345	0.53176
308.00000	58.00000	23448.00000	0.55827	0.53185
309.00000	45.00000	23494.00000	0.63619	0.53219
310.00000	29.00000	23524.00000	0.74717	0.53288
311.00000	39.00000	23564.00000	0.67573	0.53334
312.00000	8.00000	23573.00000	0.92274	0.53458
313.00000	11.00000	23585.00000	0.89534	0.53573
314.00000	25.00000	23611.00000	0.77782	0.53650
315.00000	26.00000	23638.00000	0.77004	0.53724
316.00000	51.00000	23690.00000	0.59896	0.53743
317.00000	26.00000	23717.00000	0.77004	0.53816
318.00000	46.00000	23764.00000	0.62982	0.53845
319.00000	18.00000	23783.00000	0.83451	0.53937
320.00000	23.00000	23807.00000	0.79361	0.54017
321.00000	51.00000	23859.00000	0.59896	0.54035
322.00000	12.00000	23872.00000	0.88638	0.54142
323.00000	41.00000	23914.00000	0.66228	0.54179
324.00000	63.00000	23978.00000	0.53091	0.54176
325.00000	59.00000	24038.00000	0.55268	0.54179
326.00000	37.00000	24076.00000	0.68945	0.54225
327.00000	78.00000	24155.00000	0.45661	0.54198
328.00000	30.00000	24186.00000	0.73970	0.54259
329.00000	37.00000	24224.00000	0.68945	0.54303
330.00000	38.00000	24263.00000	0.68255	0.54345
331.00000	43.00000	24307.00000	0.64910	0.54377
332.00000	44.00000	24352.00000	0.64261	0.54407
333.00000	43.00000	24396.00000	0.64910	0.54438
334.00000	38.00000	24435.00000	0.68255	0.54479
335.00000	41.00000	24477.00000	0.66228	0.54514
336.00000	41.00000	24519.00000	0.66228	0.54549
337.00000	37.00000	24557.00000	0.68945	0.54592
338.00000	56.00000	24614.00000	0.56960	0.54599
339.00000	44.00000	24659.00000	0.64261	0.54627
340.00000	33.00000	24693.00000	0.71773	0.54677
341.00000	45.00000	24739.00000	0.63619	0.54704
342.00000	42.00000	24782.00000	0.65566	0.54735
343.00000	47.00000	24830.00000	0.62353	0.54757
344.00000	55.00000	24886.00000	0.57535	0.54765
345.00000	25.00000	24912.00000	0.77782	0.54832
346.00000	68.00000	24981.00000	0.50489	0.54819
347.00000	49.00000	25031.00000	0.61112	0.54837
348.00000	17.00000	25049.00000	0.84294	0.54922
349.00000	55.00000	25105.00000	0.57535	0.54929
350.00000	45.00000	25151.00000	0.63619	0.54954
351.00000	39.00000	25191.00000	0.67573	0.54990
352.00000	35.00000	25227.00000	0.70345	0.55033
353.00000	39.00000	25267.00000	0.67573	0.55069
354.00000	57.00000	25325.00000	0.56391	0.55073
355.00000	55.00000	25381.00000	0.57535	0.55079
356.00000	10.00000	25392.00000	0.90438	0.55179
357.00000	31.00000	25424.00000	0.73230	0.55229
358.00000	20.00000	25445.00000	0.81791	0.55303
359.00000	43.00000	25489.00000	0.64910	0.55330
360.00000	34.00000	25524.00000	0.71055	0.55373
361.00000	27.00000	25552.00000	0.76234	0.55431
362.00000	39.00000	25592.00000	0.67573	0.55464
363.00000	52.00000	25645.00000	0.59297	0.55475
364.00000	52.00000	25698.00000	0.59297	0.55485
365.00000	34.00000	25733.00000	0.71055	0.55528
366.00000	52.00000	25786.00000	0.59297	0.55538
367.00000	26.00000	25813.00000	0.77004	0.55596
368.00000	56.00000	25870.00000	0.56960	0.55600
369.00000	51.00000	25922.00000	0.59896	0.55612
370.00000	14.00000	25937.00000	0.86875	0.55696
371.00000	52.00000	25990.00000	0.59297	0.55706
372.00000	46.00000	26037.00000	0.62982	0.55725
373.00000	48.00000	26086.00000	0.61729	0.55741
374.00000	28.00000	26115.00000	0.75472	0.55794
375.00000	35.00000	26151.00000	0.70345	0.55833
376.00000	52.00000	26204.00000	0.59297	0.55842
377.00000	47.00000	26252.00000	0.62353	0.55859
378.00000	28.00000	26281.00000	0.75472	0.55911
379.00000	56.00000	26338.00000	0.56960	0.55913
380.00000	9.00000	26348.00000	0.91352	0.56006
381.00000	18.00000	26367.00000	0.83451	0.56078
382.00000	58.00000	26426.00000	0.55827	0.56078
383.00000	67.00000	26494.00000	0.50999	0.56064
384.00000	11.00000	26506.00000	0.89534	0.56151
385.00000	68.00000	26575.00000	0.50489	0.56137
386.00000	25.00000	26601.00000	0.77782	0.56193
387.00000	20.00000	26622.00000	0.81791	0.56259
388.00000	13.00000	26636.00000	0.87752	0.56340
389.00000	42.00000	26679.00000	0.65566	0.56363
390.00000	54.00000	26734.00000	0.58117	0.56368
391.00000	18.00000	26753.00000	0.83451	0.56437
392.00000	55.00000	26809.00000	0.57535	0.56440
393.00000	77.00000	26887.00000	0.46122	0.56413
394.00000	55.00000	26943.00000	0.57535	0.56416
395.00000	47.00000	26991.00000	0.62353	0.56431
396.00000	44.00000	27036.00000	0.64261	0.56451
397.00000	56.00000	27093.00000	0.56960	0.56452
398.00000	47.00000	27141.00000	0.62353	0.56467
399.00000	28.00000	27170.00000	0.75472	0.56515
400.00000	62.00000	27233.00000	0.53627	0.56507
401.00000	18.00000	27252.00000	0.83451	0.56574
402.00000	39.00000	27292.00000	0.67573	0.56602
403.00000	52.00000	27345.00000	0.59297	0.56608
404.00000	50.00000	27396.00000	0.60501	0.56618
405.00000	17.00000	27414.00000	0.84294	0.56686
406.00000	36.00000	27451.00000	0.69641	0.56718
407.00000	199.00000	27651.00000	0.00000	0.56579
408.00000	32.00000	27684.00000	0.72498	0.56618
409.00000	60.00000	27745.00000	0.54716	0.56613
410.00000	55.00000	27801.00000	0.57535	0.56615
411.00000	64.00000	27866.00000	0.52560	0.56606
412.00000	24.00000	27891.00000	0.78568	0.56659
413.00000	47.00000	27939.00000	0.62353	0.56673
414.00000	12.00000	27952.00000	0.88638	0.56750
415.00000	33.00000	27986.00000	0.71773	0.56786
416.00000	31.00000	28018.00000	0.73230	0.56825
417.00000	37.00000	28056.00000	0.68945	0.56854
418.00000	41.00000	28098.00000	0.66228	0.56876
419.00000	36.00000	28135.00000	0.69641	0.56907
420.00000	7.00000	28143.00000	0.93207	0.56993
421.00000	7.00000	28151.00000	0.93207	0.57079
422.00000	22.00000	28174.00000	0.80163	0.57133
423.00000	46.00000	28221.00000	0.62982	0.57147
424.00000	62.00000	28284.00000	0.53627	0.57139
425.00000	54.00000	28339.00000	0.58117	0.57141
426.00000	4.00000	28344.00000	0.96060	0.57232
427.00000	25.00000	28370.00000	0.77782	0.57280
428.00000	21.00000	28392.00000	0.80973	0.57336
429.00000	72.00000	28465.00000	0.48499	0.57315
430.00000	35.00000	28501.00000	0.70345	0.57345
431.00000	54.00000	28556.00000	0.58117	0.57347
432.00000	24.00000	28581.00000	0.78568	0.57396
433.00000	35.00000	28617.00000	0.70345	0.57426
434.00000	44.00000	28662.00000	0.64261	0.57442
435.00000	60.00000	28723.00000	0.54716	0.57435
436.00000	59.00000	28783.00000	0.55268	0.57430
437.00000	31.00000	28815.00000	0.73230	0.57467
438.00000	37.00000	28853.00000	0.68945	0.57493
439.00000	68.00000	28922.00000	0.50489	0.57477
440.00000	19.00000	28942.00000	0.82617	0.57534
441.00000	65.00000	29008.00000	0.52034	0.57521
442.00000	34.00000	29043.00000	0.71055	0.57552
443.00000	51.00000	29095.00000	0.59896	0.57557
444.00000	64.00000	29160.00000	0.52560	0.57546
445.00000	24.00000	29185.00000	0.78568	0.57593
446.00000	15.00000	29201.00000	0.86006	0.57657
447.00000	47.00000	29249.00000	0.62353	0.57667
448.00000	32.00000	29282.00000	0.72498	0.57700
449.00000	13.00000	29296.00000	0.87752	0.57767
450.00000	65.00000	29362.00000	0.52034	0.57754
451.00000	11.00000	29374.00000	0.89534	0.57825
452.00000	14.00000	29389.00000	0.86875	0.57889
453.00000	66.00000	29456.00000	0.51514	0.57875
454.00000	48.00000	29505.00000	0.61729	0.57883
455.00000	13.00000	29519.00000	0.87752	0.57949
456.00000	6.00000	29526.00000	0.94148	0.58028
457.00000	49.00000	29576.00000	0.61112	0.58035
458.00000	43.00000	29620.00000	0.64910	0.58050
459.00000	32.00000	29653.00000	0.72498	0.58081
460.00000	72.00000	29726.00000	0.48499	0.58060
461.00000	42.00000	29769.00000	0.65566	0.58076
462.00000	14.00000	29784.00000	0.86875	0.58139
463.00000	36.00000	29821.00000	0.69641	0.58163
464.00000	14.00000	29836.00000	0.86875	0.58225
465.00000	33.00000	29870.00000	0.71773	0.58254
466.00000	34.00000	29905.00000	0.71055	0.58282
467.00000	46.00000	29952.00000	0.62982	0.58292
468.00000	36.00000	29989.00000	0.69641	0.58316
469.00000	30.00000	30020.00000	0.73970	0.58349
470.00000	83.00000	30104.00000	0.43423	0.58317
471.00000	53.00000	30158.00000	0.58704	0.58318
472.00000	68.00000	30227.00000	0.50489	0.58302
473.00000	67.00000	30295.00000	0.50999	0.58286
474.00000	50.00000	30346.00000	0.60501	0.58291
475.00000	39.00000	30386.00000	0.67573	0.58310
476.00000	62.00000	30449.00000	0.53627	0.58301
477.00000	33.00000	30483.00000	0.71773	0.58329
478.00000	27.00000	30511.00000	0.76234	0.58366
479.00000	13.00000	30525.00000	0.87752	0.58427
480.00000	38.00000	30564.00000	0.68255	0.58448
481.00000	71.00000	30636.00000	0.48989	0.58428
482.00000	56.00000	30693.00000	0.56960	0.58425
483.00000	80.00000	30774.00000	0.44752	0.58397
484.00000	44.00000	30819.00000	0.64261	0.58409
485.00000	53.00000	30873.00000	0.58704	0.58410
486.00000	11.00000	30885.00000	0.89534	0.58474
487.00000	6.00000	30892.00000	0.94148	0.58547
488.00000	21.00000	30914.00000	0.80973	0.58593
489.00000	24.00000	30939.00000	0.78568	0.58633
490.00000	58.00000	30998.00000	0.55827	0.58628
491.00000	21.00000	31020.00000	0.80973	0.58673
492.00000	60.00000	31081.00000	0.54716	0.58665
493.00000	27.00000	31109.00000	0.76234	0.58701
494.00000	55.00000	31165.00000	0.57535	0.58698
495.00000	20.00000	31186.00000	0.81791	0.58745
496.00000	46.00000	31233.00000	0.62982	0.58753
497.00000	59.00000	31293.00000	0.55268	0.58746
498.00000	29.00000	31323.00000	0.74717	0.58778
499.00000	46.00000	31370.00000	0.62982	0.58787
500.00000	65.00000	31436.00000	0.52034	0.58773
501.00000	31.00000	31468.00000	0.73230	0.58802
502.00000	28.00000	31497.00000	0.75472	0.58835
503.00000	46.00000	31544.00000	0.62982	0.58843
504.00000	28.00000	31573.00000	0.75472	0.58876
505.00000	41.00000	31615.00000	0.66228	0.58891
506.00000	43.00000	31659.00000	0.64910	0.58903
507.00000	33.00000	31693.00000	0.71773	0.58928
508.00000	28.00000	31722.00000	0.75472	0.58961
509.00000	45.00000	31768.00000	0.63619	0.58970
510.00000	40.00000	31809.00000	0.66897	0.58985
511.00000	41.00000	31851.00000	0.66228	0.58999
512.00000	57.00000	31909.00000	0.56391	0.58994
513.00000	27.00000	31937.00000	0.76234	0.59028
514.00000	18.00000	31956.00000	0.83451	0.59075
515.00000	10.00000	31967.00000	0.90438	0.59136
516.00000	35.00000	32003.00000	0.70345	0.59158
517.00000	23.00000	32027.00000	0.79361	0.59197
518.00000	36.00000	32064.00000	0.69641	0.59217
519.00000	42.00000	32107.00000	0.65566	0.59229
520.00000	50.00000	32158.00000	0.60501	0.59231
521.00000	66.00000	32225.00000	0.51514	0.59217
522.00000	55.00000	32281.00000	0.57535	0.59213
523.00000	35.00000	32317.00000	0.70345	0.59235
524.00000	49.00000	32367.00000	0.61112	0.59238
525.00000	11.00000	32379.00000	0.89534	0.59296
526.00000	29.00000	32409.00000	0.74717	0.59325
527.00000	59.00000	32469.00000	0.55268	0.59317
528.00000	50.00000	32520.00000	0.60501	0.59320
529.00000	22.00000	32543.00000	0.80163	0.59359
530.00000	35.00000	32579.00000	0.70345	0.59380
531.00000	19.00000	32599.00000	0.82617	0.59423
532.00000	62.00000	32662.00000	0.53627	0.59413
533.00000	25.00000	32688.00000	0.77782	0.59447
534.00000	37.00000	32726.00000	0.68945	0.59465
535.00000	32.00000	32759.00000	0.72498	0.59489
536.00000	19.00000	32779.00000	0.82617	0.59532
537.00000	11.00000	32791.00000	0.89534	0.59588
