3968	15.5679	9.32827	4.1728	-2.60216e-07	-4.26951e-07	0.125	0.5	3.99997	
3984	15.338	8.88812	4.29702	-2.0531e-07	-4.55903e-07	0.125	0.5	3.99997	
4000	15.1644	8.42288	4.42124	-1.4724e-07	-4.77829e-07	0.125	0.5	3.99997	
4016	15.0498	7.93971	4.54547	-8.69e-08	-4.9239e-07	0.125	0.5	3.99997	
4032	14.9959	7.44607	4.66969	-2.52211e-08	-4.99363e-07	0.125	0.5	3.99997	
4048	15.0036	6.94955	4.79391	3.68466e-08	-4.9864e-07	0.125	0.5	3.99997	
4064	15.0728	6.45781	4.91814	9.83464e-08	-4.90233e-07	0.125	0.5	3.99997	
4080	15.2023	5.97844	5.04236	1.58331e-07	-4.74269e-07	0.125	0.5	3.99997	
4096	15.3903	5.51881	5.16658	2.15874e-07	-4.50997e-07	0.125	0.5	3.99997	
4112	15.6338	5.08602	5.29081	2.70091e-07	-4.20774e-07	0.125	0.5	3.99997	
4128	15.929	4.68672	5.41503	3.20146e-07	-3.84066e-07	0.125	0.5	3.99997	
4144	16.2714	4.32709	5.53925	3.65266e-07	-3.41439e-07	0.125	0.5	3.99997	
4160	16.6557	4.01265	5.66348	4.04757e-07	-2.9355e-07	0.125	0.5	3.99997	
4176	17.0761	3.74825	5.7877	4.38011e-07	-2.41136e-07	0.125	0.5	3.99997	
4192	17.5259	3.53797	5.91193	4.64513e-07	-1.85007e-07	0.125	0.5	3.99997	
4208	17.9984	3.38506	6.03615	4.83857e-07	-1.26026e-07	0.125	0.5	3.99997	
4224	18.4861	3.29186	6.16037	4.95743e-07	-6.51029e-08	0.125	0.5	3.99997	
4240	18.9817	3.25981	0.00141094	4.9999e-07	-3.1765e-09	0.125	0.5	3.99997	
4256	19.4774	3.28941	0.125635	4.96531e-07	5.87989e-08	0.125	0.5	3.99997	
4272	19.9656	3.3802	0.249858	4.85419e-07	1.19868e-07	0.125	0.5	3.99997	
4288	20.4388	3.53078	0.374082	4.66826e-07	1.7909e-07	0.125	0.5	3.99997	
4304	20.8897	3.73883	0.498305	4.41039e-07	2.35552e-07	0.125	0.5	3.99997	
4320	21.3113	4.00114	0.622529	4.08455e-07	2.88383e-07	0.125	0.5	3.99997	
4336	21.6972	4.31368	0.746753	3.69575e-07	3.3677e-07	0.125	0.5	3.99997	
4352	22.0414	4.67162	0.870976	3.25e-07	3.79967e-07	0.125	0.5	3.99997	
4368	22.3386	5.06945	0.9952	2.75416e-07	4.17308e-07	0.125	0.5	3.99997	
4384	22.5842	5.50104	1.11942	2.21587e-07	4.48218e-07	0.125	0.5	3.99997	
4400	22.7744	5.95973	1.24365	1.64344e-07	4.72219e-07	0.125	0.5	3.99997	
4416	22.9063	6.43846	1.36787	1.04567e-07	4.88943e-07	0.125	0.5	3.99997	
4432	22.9779	6.92984	1.49209	4.31792e-08	4.98132e-07	0.125	0.5	3.99997	
4448	22.9881	7.42632	1.61632	-1.88742e-08	4.99644e-07	0.125	0.5	3.99997	
4464	22.9367	7.92022	1.74054	-8.06368e-08	4.93455e-07	0.125	0.5	3.99997	
4480	22.8244	8.40395	1.86476	-1.41157e-07	4.79661e-07	0.125	0.5	3.99997	
4496	22.6531	8.87004	1.98899	-1.99501e-07	4.58475e-07	0.125	0.5	3.99997	
4512	22.4254	9.31132	2.11321	-2.54771e-07	4.30223e-07	0.125	0.5	3.99997	
4528	22.1448	9.72098	2.23744	-3.06114e-07	3.95341e-07	0.125	0.5	3.99997	
